16:18:50 | cuenta=matidiazlife | to=Unalome | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:50 | cuenta=matidiazlife | to=Unalome | stage=thread_eval | detail=scan_stage=page_5 username=Unalome preview_snippet=Tú: como va unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:50 | cuenta=matidiazlife | to=Abir | Growth Partner | stage=chat_row | ok=true | detail=CHAT_INDEX=16 USER=Abir | Growth Partner PREVIEW=Tú: holaa que tal
16:18:50 | cuenta=matidiazlife | to=Abir | Growth Partner | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:50 | cuenta=matidiazlife | to=Abir | Growth Partner | stage=thread_eval | detail=scan_stage=page_5 username=Abir | Growth Partner preview_snippet=Tú: holaa que tal unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:50 | cuenta=matidiazlife | to=REAL EVENTS | Wedding & Event Planner | stage=chat_row | ok=true | detail=CHAT_INDEX=17 USER=REAL EVENTS | Wedding & Event Planner PREVIEW=Tú: como va
16:18:50 | cuenta=matidiazlife | to=REAL EVENTS | Wedding & Event Planner | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:51 | cuenta=matidiazlife | to=REAL EVENTS | Wedding & Event Planner | stage=thread_eval | detail=scan_stage=page_5 username=REAL EVENTS | Wedding & Event Planner preview_snippet=Tú: como va unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:51 | cuenta=matidiazlife | to=LERA • Emprendedora digital • Contenido desde 0 hasta las ventas | stage=chat_row | ok=true | detail=CHAT_INDEX=18 USER=LERA • Emprendedora digital • Contenido desde 0 hasta las ventas PREVIEW=Contenido desde 0 hasta las ventasTú: holaa que tal
16:18:51 | cuenta=matidiazlife | to=LERA • Emprendedora digital • Contenido desde 0 hasta las ventas | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:51 | cuenta=matidiazlife | to=LERA • Emprendedora digital • Contenido desde 0 hasta las ventas | stage=thread_eval | detail=scan_stage=page_5 username=LERA • Emprendedora digital • Contenido desde 0 hasta las ventas preview_snippet=Contenido desde 0 hasta las ventasTú: holaa que tal unread_detected=false last_is_mine=true decision=skip_pre...
16:18:52 | cuenta=matidiazlife | to=Libertad Espada | Negocios digitales👩‍💻 | stage=chat_row | ok=true | detail=CHAT_INDEX=19 USER=Libertad Espada | Negocios digitales👩‍💻 PREVIEW=Tú: tengo una duda
16:18:52 | cuenta=matidiazlife | to=Libertad Espada | Negocios digitales👩‍💻 | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:52 | cuenta=matidiazlife | to=Libertad Espada | Negocios digitales👩‍💻 | stage=thread_eval | detail=scan_stage=page_5 username=Libertad Espada | Negocios digitales👩‍💻 preview_snippet=Tú: tengo una duda unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:54 | cuenta=matidiazlife | to=Yuli | Marketing Digital & Emprendimiento | stage=chat_row | ok=true | detail=CHAT_INDEX=20 USER=Yuli | Marketing Digital & Emprendimiento PREVIEW=Tú: como va
16:18:54 | cuenta=matidiazlife | to=Yuli | Marketing Digital & Emprendimiento | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:54 | cuenta=matidiazlife | to=Yuli | Marketing Digital & Emprendimiento | stage=thread_eval | detail=scan_stage=page_6 username=Yuli | Marketing Digital & Emprendimiento preview_snippet=Tú: como va unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:54 | cuenta=matidiazlife | to=divercodesign1 | stage=chat_row | ok=true | detail=CHAT_INDEX=21 USER=divercodesign1 PREVIEW=Tú: holaa que tal
16:18:54 | cuenta=matidiazlife | to=divercodesign1 | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:54 | cuenta=matidiazlife | to=divercodesign1 | stage=thread_eval | detail=scan_stage=page_6 username=divercodesign1 preview_snippet=Tú: holaa que tal unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:54 | cuenta=matidiazlife | to=Jezebel Jiménez | stage=chat_row | ok=true | detail=CHAT_INDEX=22 USER=Jezebel Jiménez PREVIEW=Tú: como va
16:18:55 | cuenta=matidiazlife | to=Jezebel Jiménez | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:55 | cuenta=matidiazlife | to=Jezebel Jiménez | stage=thread_eval | detail=scan_stage=page_6 username=Jezebel Jiménez preview_snippet=Tú: como va unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:56 | cuenta=matidiazlife | to=Guada Martinez Corvalan | stage=chat_row | ok=true | detail=CHAT_INDEX=23 USER=Guada Martinez Corvalan PREVIEW=Tú: holaa que tal
16:18:56 | cuenta=matidiazlife | to=Guada Martinez Corvalan | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:56 | cuenta=matidiazlife | to=Guada Martinez Corvalan | stage=thread_eval | detail=scan_stage=page_7 username=Guada Martinez Corvalan preview_snippet=Tú: holaa que tal unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:57 | cuenta=matidiazlife | to=Kristal Correa | Creadora digital✨ | stage=chat_row | ok=true | detail=CHAT_INDEX=24 USER=Kristal Correa | Creadora digital✨ PREVIEW=Tú: tengo una duda
16:18:57 | cuenta=matidiazlife | to=Kristal Correa | Creadora digital✨ | stage=skip_preview_outbound | ok=true | detail=preview_last_outbound
16:18:57 | cuenta=matidiazlife | to=Kristal Correa | Creadora digital✨ | stage=thread_eval | detail=scan_stage=page_7 username=Kristal Correa | Creadora digital✨ preview_snippet=Tú: tengo una duda unread_detected=false last_is_mine=true decision=skip_preview_outbound
16:18:57 | cuenta=matidiazlife | to=- | stage=candidates_found | ok=true | detail=count=9 scan_stage=scroll_scan pages=8 scanned=25
16:18:57 | cuenta=matidiazlife | to=- | stage=scan_summary | detail=scan_stage=scroll_scan scanned_count=25 candidates_count=9 duration_ms=23651
16:18:57 | cuenta=matidiazlife | to=Model Dance | stage=candidate_item | ok=true | detail=pos=2 age=unknown preview=¿Te interesa saber cómo funciona? aria=-
16:18:58 | cuenta=matidiazlife | to=René Tiznado | Brandscaler & Estratega | stage=candidate_item | ok=true | detail=pos=3 age=unknown preview=¿Te interesa saber cómo funciona? aria=-
16:18:58 | cuenta=matidiazlife | to=Tartas Que Molan | stage=candidate_item | ok=true | detail=pos=4 age=unknown preview=¿Te interesa saber cómo funciona? aria=-
16:18:58 | cuenta=matidiazlife | to=Copaiba Nail Beauty 💅 | stage=candidate_item | ok=true | detail=pos=5 age=unknown preview=¿Te interesa saber cómo funciona? aria=-
16:18:58 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=candidate_item | ok=true | detail=pos=6 age=unknown preview=Si cuéntame más aria=-
16:18:58 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=candidate_item | ok=true | detail=pos=7 age=unknown preview=¿Te interesa saber cómo funciona? aria=-
16:18:59 | cuenta=matidiazlife | to=Alexxis | Productor Musical | stage=candidate_item | ok=true | detail=pos=8 age=unknown preview=¿Te interesa saber cómo funciona? aria=-
16:18:59 | cuenta=matidiazlife | to=Emii Farias  | stage=candidate_item | ok=true | detail=pos=9 age=unknown preview=Emii ha enviado un archivo adjunto. aria=-
16:18:59 | cuenta=matidiazlife | to=TAURUS PLUS / ROPA AMERICANA PREMIUM | stage=candidate_item | ok=true | detail=pos=10 age=unknown preview=Digame aria=-
16:19:00 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=6 scrollHeight=2592 clientHeight=266
16:19:05 | cuenta=matidiazlife | to=Model Dance | stage=candidate_locate | ok=false | detail=not_found
16:19:06 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=5 scrollHeight=2592 clientHeight=266
16:19:11 | cuenta=matidiazlife | to=René Tiznado | Brandscaler & Estratega | stage=candidate_locate | ok=false | detail=not_found
16:19:12 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=6 scrollHeight=3312 clientHeight=266
16:19:18 | cuenta=matidiazlife | to=Tartas Que Molan | stage=candidate_locate | ok=false | detail=not_found
16:19:20 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=5 scrollHeight=4032 clientHeight=266
16:19:21 | cuenta=matidiazlife | to=Copaiba Nail Beauty 💅 | stage=candidate_locate | ok=true | detail=page=0 pos=2
16:19:21 | cuenta=matidiazlife | to=Copaiba Nail Beauty 💅 | stage=thread_open_start | ok=true | detail=pos=5
16:19:22 | cuenta=matidiazlife | to=Copaiba Nail Beauty 💅 | stage=thread_open | ok=true | detail=mode=row_click
16:19:23 | cuenta=matidiazlife | to=Copaiba Nail Beauty 💅 | stage=skip_duplicate | ok=true | detail=already_replied
16:19:23 | cuenta=matidiazlife | to=- | stage=inbox_return | ok=true | detail=ok
16:19:23 | cuenta=matidiazlife | to=- | stage=scan_delay | ok=true | detail=sleep=2.2s
16:19:27 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=6 scrollHeight=4032 clientHeight=266
16:19:28 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=candidate_locate | ok=true | detail=page=0 pos=3
16:19:28 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=thread_open_start | ok=true | detail=pos=6
16:19:29 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=thread_open | ok=true | detail=mode=row_click
16:19:37 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=openai_generate | ok=true | detail=tokens=990
16:19:37 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=send_start | ok=true | detail=reply
16:19:42 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=send_reply | ok=true | detail=reply
16:19:42 | cuenta=matidiazlife | to=- | stage=inbox_return | ok=true | detail=ok
16:19:42 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=reply_delay | ok=true | detail=sleep=30.2s
16:20:14 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=6 scrollHeight=4032 clientHeight=266
16:20:15 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=priority_candidate | ok=true | detail=preview=Hoy en día, ¿cuántas llamadas calificadas estás generando po
16:20:16 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=candidate_locate | ok=true | detail=page=0 pos=1
16:20:16 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=thread_open_start | ok=true | detail=pos=1
16:20:17 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=thread_open | ok=true | detail=mode=row_click
16:20:22 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=openai_generate | ok=true | detail=tokens=1058
16:20:22 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=send_start | ok=true | detail=reply
16:20:27 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=send_reply | ok=true | detail=reply
16:20:27 | cuenta=matidiazlife | to=- | stage=inbox_return | ok=true | detail=ok
16:20:27 | cuenta=matidiazlife | to=Luis Castillo Quintero | stage=reply_delay | ok=true | detail=sleep=38.7s
16:21:07 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=5 scrollHeight=4032 clientHeight=266
16:21:10 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=candidate_locate | ok=true | detail=page=0 pos=4
16:21:10 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=thread_open_start | ok=true | detail=pos=7
16:21:11 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=thread_open | ok=true | detail=mode=row_click
16:21:16 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=openai_generate | ok=true | detail=tokens=1110
16:21:16 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=send_start | ok=true | detail=reply
16:21:25 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=send_reply | ok=true | detail=reply
16:21:26 | cuenta=matidiazlife | to=- | stage=inbox_return | ok=true | detail=ok
16:21:26 | cuenta=matidiazlife | to=Beauty Salón LBMA | stage=reply_delay | ok=true | detail=sleep=38.8s
16:22:06 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=6 scrollHeight=4032 clientHeight=266
16:22:08 | cuenta=matidiazlife | to=Model Dance | stage=priority_candidate | ok=true | detail=preview=¿Te interesa saber cómo funciona?
16:22:10 | cuenta=matidiazlife | to=Model Dance | stage=candidate_locate | ok=true | detail=page=0 pos=3
16:22:10 | cuenta=matidiazlife | to=Model Dance | stage=thread_open_start | ok=true | detail=pos=3
16:22:11 | cuenta=matidiazlife | to=Model Dance | stage=thread_open | ok=true | detail=mode=row_click
16:22:15 | cuenta=matidiazlife | to=Model Dance | stage=openai_generate | ok=true | detail=tokens=1098
16:22:20 | cuenta=matidiazlife | to=Model Dance | stage=openai_variation | ok=true | detail=attempt=1
16:22:20 | cuenta=matidiazlife | to=Model Dance | stage=send_start | ok=true | detail=reply
16:22:29 | cuenta=matidiazlife | to=Model Dance | stage=send_reply | ok=true | detail=reply
16:22:29 | cuenta=matidiazlife | to=- | stage=inbox_return | ok=true | detail=ok
16:22:29 | cuenta=matidiazlife | to=Model Dance | stage=reply_delay | ok=true | detail=sleep=30.8s
16:44:57 | cuenta=matidiazlife | to=- | stage=prompt_loaded | ok=true | detail=len=2808 preview=Actuás como un asistente de ventas experto en Instagram D…
16:44:57 | cuenta=matidiazlife | to=- | stage=bot_start | ok=true | detail=cuentas=1 delay=30-45s max_concurrent=1 top_visible=15 top_pulse=50 layered_max=1000 deep_budget=4s thread_timeout=120s
16:44:57 | cuenta=matidiazlife | to=- | stage=selenium_binary | ok=true | detail=C:\Users\PC\Desktop\chatbot\browsers\chrome-win64\chrome.exe mode=visible
16:45:32 | cuenta=matidiazlife | to=- | stage=inbox_tab | ok=true | detail=tab=primary
16:45:34 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=5 scrollHeight=1152 clientHeight=266
16:45:34 | cuenta=matidiazlife | to=- | stage=scan_top | ok=true | detail=visible_limit=15 tab=primary
16:45:34 | cuenta=matidiazlife | to=- | stage=inbox_scan | ok=true | detail=tab=primary
16:45:36 | cuenta=matidiazlife | to=Model Dance | stage=priority_candidate | ok=true | detail=preview=¿Te gustaría saber más sobre cómo funciona?
16:45:36 | cuenta=matidiazlife | to=Model Dance | stage=thread_open_start | ok=true | detail=pos=1
16:45:38 | cuenta=matidiazlife | to=Model Dance | stage=thread_open | ok=true | detail=mode=row_click
16:45:50 | cuenta=matidiazlife | to=Model Dance | stage=openai_generate | ok=true | detail=tokens=1122
16:45:50 | cuenta=matidiazlife | to=Model Dance | stage=send_start | ok=true | detail=reply
16:45:54 | cuenta=matidiazlife | to=Model Dance | stage=writing_message | ok=false | detail=error=Message: no such window: target window already closed from unknown error: web view not found (Session info: chrome=143.0.7499.169) Stacktrace: Symbols not available. Dumping unresolved backtrace: 0x7ff77dcc88e5 ...
16:45:54 | cuenta=matidiazlife | to=- | stage=inbox_return | ok=false | detail=error=Message: no such window: target window already closed from unknown error: web view not found (Session info: chrome=143.0.7499.169) Stacktrace: Symbols not available. Dumping unresolved backtrace: 0x7ff77dcc88e5 ...
16:45:54 | cuenta=matidiazlife | to=- | stage=scan_delay | ok=true | detail=sleep=3.5s
16:45:58 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=false | detail=INBOX_FOUND=false
16:45:58 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=false | detail=INBOX_FOUND=false
16:45:58 | cuenta=matidiazlife | to=- | stage=scan_top | ok=true | detail=visible_limit=15 tab=primary
16:45:58 | cuenta=matidiazlife | to=- | stage=inbox_scan | ok=true | detail=tab=primary
16:45:58 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=false | detail=INBOX_FOUND=false
16:45:58 | cuenta=matidiazlife | to=- | stage=threads_found_total | ok=true | detail=sin_pendientes
16:46:20 | cuenta=matidiazlife | to=- | stage=scan_delay | ok=true | detail=sleep=2.7s
16:51:20 | cuenta=matidiazlife | to=- | stage=prompt_loaded | ok=true | detail=len=2808 preview=Actuás como un asistente de ventas experto en Instagram D…
16:51:20 | cuenta=matidiazlife | to=- | stage=bot_start | ok=true | detail=cuentas=1 delay=30-45s max_concurrent=1 top_visible=15 top_pulse=50 layered_max=1000 deep_budget=4s thread_timeout=120s
16:51:21 | cuenta=matidiazlife | to=- | stage=selenium_binary | ok=true | detail=C:\Users\PC\Desktop\chatbot\browsers\chrome-win64\chrome.exe mode=visible
16:51:55 | cuenta=matidiazlife | to=- | stage=inbox_tab | ok=true | detail=tab=primary
16:51:57 | cuenta=matidiazlife | to=- | stage=inbox_anchor | ok=true | detail=INBOX_FOUND=true selector=auto height=266 width=397 rows=5 scrollHeight=1152 clientHeight=266
16:51:58 | cuenta=matidiazlife | to=- | stage=scan_top | ok=true | detail=visible_limit=15 tab=primary
16:51:58 | cuenta=matidiazlife | to=- | stage=inbox_scan | ok=true | detail=tab=primary
16:52:00 | cuenta=matidiazlife | to=Model Dance | stage=priority_candidate | ok=true | detail=preview=¿Te gustaría saber más sobre cómo funciona?
16:52:00 | cuenta=matidiazlife | to=Model Dance | stage=thread_open_start | ok=true | detail=pos=1
16:52:02 | cuenta=matidiazlife | to=Model Dance | stage=thread_open | ok=true | detail=mode=row_click
